index,filename,base_tag,head_tag,base_tag_lines_txt,head_tag_lines_txt,edit_classification_truth,new_ct,obsolete_ct,reusable_ct,affected_cts,total_ct,edit_classification,decision_rationale,elapsed_time_ms
13,src/RF007 - Gerenciar Avaliacoes.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,,"+systemName ""GTI-Competencias""	+	+usecase ""RF007 - Gerenciar Avaliacoes"" {	+  version ""1.0"" type ""Criacao"" user ""Aislan Fernandes"" date ""03/08/2020""	+  actor lider ""Lider de Pessoas""	+  preCondition ""Lider de Pessoas esta autenticado no sistema; 	+				tem permissao para gerenciar Avaliacoes""	+	+  basic {	+    step 1 lider ""acessa a funcionalidade de gestao de Avaliacoes a partir do menu inicial""	+    step 2 system ""exibe a listagem dos Avaliacoes cadastrados com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 	+    step 3 lider ""clica na opcao 'Novo' para criar uma nova Avaliacao"" af[1,2,3]	+    step 4 system ""apresenta o formulario para cadastro e alteracao de Avaliacao""	+    step 5 lider  ""seleciona o 'Periodo Avaliativo' da Avaliacao""	+    step 6 system ""apresenta o campo 'Periodo Avaliativo' preenchido corretamente""	+    step 7 lider ""seleciona o 'Perfil' de competencias da Avaliacao""	+    step 8 system ""apresenta o campo 'Perfil' de competencias preenchido corretamente e	+                   apresenta o campo 'Metas' com as respectivas competencias, cada uma preenchida com nivel igual 1 (um)""	+    step 9 lider ""seleciona o colaborador a ser 'Avaliado' na Avaliacao""	+    step 10 system ""apresenta o campo 'Avaliado' preenchido corretamente""	+    step 11 lider ""Em 'Metas', insere o 'Nivel' esperado para cada competencia do perfil selecionado na Avaliacao""	+    step 12 system ""apresenta em 'Metas' os campos 'Nivel' preenchido corretamente""              	+    step 13 lider ""seleciona 'Avaliadores' da Avaliacao""	+    step 14 system ""apresenta a lista de 'Avaliadores' preenchida corretamente""	+	step 15 lider ""clica na opcao 'Salvar'""	+    step 16 system ""realiza a acao conforme a opcao selecionada pelo usuario e 	+				   retorna feedback correspondente"" ef[1,2]	+  }	+	+  alternative 1 ""Editar Avaliacao Existente"" {	+    step 1 lider ""seleciona uma Avaliacao da listagem""	+    step 2 system ""destaca a Avaliacao selecionada na listagem""	+    step 3 lider ""clica na opcao 'Editar' para modificar a Avaliacao selecionada""	+    step 4 system ""apresenta o formulario para e alteracao de Avaliacao""	+    step 5 lider ""verifica que os campos 'Periodo Avaliativo', 'Perfil' e 'Avaliado' somente leitura"" bs 11	+  }	+  	+  alternative 2 ""Confirmar Exclusao do Avaliacao"" {	+  	step 1 lider ""seleciona uma Avaliacao da listagem""	+    step 2 system ""destaca a Avaliacao selecionada na listagem""	+    step 3 lider ""clica na opcao 'Excluir' para excluir a Avaliacao selecionada"" 	+    step 4 system ""solicita confirmacao de exclusao da Avaliacao""	+    step 5 lider ""confirma a exclusao do Avaliacao""	+    step 6 system ""exibe a listagem dos Avaliacoes sem o Avaliacao excluido"" ef[3,4]	+  }	+	+  alternative 3 ""Negar Exclusao do Avaliacao"" {	+  	step 1 lider ""seleciona uma Avaliacao da listagem""	+    step 2 system ""destaca a Avaliacao selecionada na listagem""	+    step 3 lider ""clica na opcao 'Excluir' para excluir a Avaliacao selecionada""	+    step 4 system ""solicita confirmacao de exclusao da Avaliacao""	+    step 5 lider ""nao confirma a exclusao do Avaliacao""	+    step 6 system ""exibe a listagem dos Avaliacoes com o Avaliacao excluido""	+  }	+	+  exception 1 ""Falha ao Salvar a nova Avaliacao"" {	+    step 1 system ""exibe uma mensagem de erro ao tentar salvar a nova Avaliacao, informando o campo ou a validacao que falhou""	+  }	+	+  exception 2 ""Erro ao Editar Avaliacao"" {	+    step 1 system ""exibe uma mensagem de erro ao tentar editar a Avaliacao, informando o campo ou a validacao que falhou""	+  }	+	+  exception 3 ""Falha na Exclusao do Avaliacao"" {	+    step 1 system ""exibe uma mensagem de erro ao tentar excluir a Avaliacao""	+  }	+  	+  exception 4 ""Falha na Exclusao do Avaliacao: nao e o lider"" {	+    step 1 system ""exibe uma mensagem de erro ao tentar excluir a Avaliacao informando que o usuario nao e o lider""	+  }	+	+  postCondition ""A gestao de Avaliacoes e realizada com sucesso.""	+}	",HIGH,2,0,8,"{'TC7', 'TC10'}",10,HIGH,"The updated snippet introduces a detailed use case specification, defining new requirements such as actor interactions, alternative flows, and exception scenarios that change the expected behavior of the system.",1650
14,src/RF010 - Gerenciar Periodos Avaliativos.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,"-				tem permissao para gerenciar perfis de competencias.""	","+				tem permissao para gerenciar Periodos Avaliativos.""	",LOW,0,11,0,"{'TC9', 'TC5', 'TC11', 'TC7', 'TC2', 'TC6', 'TC10', 'TC4', 'TC8', 'TC3', 'TC1'}",11,HIGH,"The edit specifies a different area of management within the system, altering the expected behavior and potentially impacting the use case's implementation and functionality.",2928
15,src/RF010 - Gerenciar Periodos Avaliativos.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,"-    step 1 lider ""acessa a funcionalidade de gestao de perfis de competencias a partir do menu inicial"" af[4]	-    step 2 system ""exibe a listagem dos perfis de competencias cadastrados com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 	","+    step 1 lider ""acessa a funcionalidade de gestao de Periodos Avaliativos a partir do menu inicial"" af[4]	+    step 2 system ""exibe a listagem dos Periodos Avaliativos cadastrados com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 	",LOW,0,10,1,"{'TC9', 'TC5', 'TC11', 'TC7', 'TC2', 'TC6', 'TC10', 'TC4', 'TC8', 'TC3'}",11,HIGH,"The changes redefine the functionality from managing 'perfils de competencias' to managing 'Periodos Avaliativos', indicating a shift in the system's behavior and responsibilities.",1018
16,src/RF010 - Gerenciar Periodos Avaliativos.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,"-    step 7 lider ""preenche o campo 'Data Inicial e Data Final' selecionando um lider da lista""	","+    step 7 lider ""preenche o campo 'Data Inicial e Data Final' informando as respectivas datas referente ao periodo""	",LOW,0,8,3,"{'TC11', 'TC9', 'TC5', 'TC7', 'TC6', 'TC10', 'TC4', 'TC8'}",11,HIGH,"The change modifies the system behavior by altering the input requirements from selecting a leader to providing specific dates, which impacts user interaction.",1961
17,src/RF010 - Gerenciar Periodos Avaliativos.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,"-    step 6 system ""exibe a listagem dos perfis de competencias sem o Periodo Avaliativo excluido""	","+    step 6 system ""exibe a listagem dos Periodos Avaliativos sem o Periodo Avaliativo excluido"" ef[3]	",HIGH,0,1,10,{'TC3'},11,HIGH,"The change alters the system's expected behavior and introduces an exception flow, impacting its functionality.",1952
18,src/RF010 - Gerenciar Periodos Avaliativos.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,"-    step 6 system ""exibe a listagem dos perfis de competencias com o Periodo Avaliativo excluido""	","+    step 6 system ""exibe a listagem dos Periodos Avaliativos com o Periodo Avaliativo excluido""	",LOW,0,1,10,{'TC2'},11,HIGH,"The change modifies the system's expected behavior by altering the entities being displayed, which impacts the use case's requirements.",3487
19,src/RF010 - Gerenciar Periodos Avaliativos.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,"-  	step 1 usuarioNA ""acessa a funcionalidade de gestao de perfis de competencias a partir do menu inicial""	-  	step 2 system ""exibe a listagem dos perfis de competencias cadastrados apenas para visualizacao com a opcao 'Ajuda'""	","+  	step 1 usuarioNA ""acessa a funcionalidade de gestao de Periodos Avaliativos a partir do menu inicial""	+  	step 2 system ""exibe a listagem dos Periodos Avaliativos cadastrados apenas para visualizacao com a opcao 'Ajuda'""	",LOW,0,1,10,{'TC1'},11,HIGH,"The change modifies the functional area of the system by replacing 'gestao de perfis de competencias' with 'gestao de Periodos Avaliativos', affecting system behavior and user interactions.",2456
20,src/RF010 - Gerenciar Periodos Avaliativos.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,"-  postCondition ""A gestao de perfis de competencias e realizada com sucesso.""	","+  postCondition ""A gestao de Periodos Avaliativos e realizada com sucesso.""	",LOW,0,2,9,"{'TC7', 'TC11'}",11,HIGH,"The change alters the expected behavior of the system by replacing the original functionality of managing competence profiles with managing evaluation periods, indicating a significant shift in requirements.",1193
21,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,"-				tem permissao para gerenciar competencias (portfolio).""	","+				tem permissao para gerenciar Competencias (Portfolio).""	",LOW,0,35,0,"{'TC9', 'TC17', 'TC22', 'TC8', 'TC12', 'TC3', 'TC27', 'TC2', 'TC29', 'TC16', 'TC33', 'TC35', 'TC31', 'TC11', 'TC19', 'TC15', 'TC6', 'TC1', 'TC14', 'TC13', 'TC5', 'TC30', 'TC34', 'TC7', 'TC21', 'TC26', 'TC10', 'TC23', 'TC28', 'TC4', 'TC24', 'TC18', 'TC32', 'TC20', 'TC25'}",35,LOW,The change is a textual update involving capitalization rather than altering the system's expected behavior.,1537
22,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,"-    step 1 lider ""acessa a funcionalidade de gestao de competencias (portfolio) a partir do menu inicial"" af[4]	-    step 2 system ""exibe a listagem dos competencias (portfolio) cadastrados com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 	","+    step 1 lider ""acessa a funcionalidade de gestao de Competencias (Portfolio) a partir do menu inicial"" af[4]	+    step 2 system ""exibe a listagem dos Competencias (Portfolio) cadastrados com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 	",LOW,0,34,1,"{'TC9', 'TC17', 'TC22', 'TC8', 'TC12', 'TC3', 'TC27', 'TC2', 'TC29', 'TC16', 'TC33', 'TC35', 'TC31', 'TC11', 'TC19', 'TC15', 'TC6', 'TC14', 'TC13', 'TC5', 'TC30', 'TC34', 'TC7', 'TC21', 'TC26', 'TC10', 'TC23', 'TC28', 'TC4', 'TC24', 'TC18', 'TC32', 'TC20', 'TC25'}",35,LOW,"The changes are merely textual updates, focusing on capitalization and formatting, which do not alter the system behavior.",1035
23,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,"-    step 4 system ""apresenta o formulario para cadastro e alteracao de competecias (portfolio)""	","+    step 4 system ""apresenta o formulario para cadastro e alteracao de Competencias (Portfolio)""	",LOW,0,32,3,"{'TC9', 'TC17', 'TC22', 'TC8', 'TC12', 'TC27', 'TC29', 'TC16', 'TC33', 'TC35', 'TC31', 'TC11', 'TC19', 'TC15', 'TC6', 'TC14', 'TC13', 'TC5', 'TC30', 'TC34', 'TC7', 'TC21', 'TC26', 'TC10', 'TC23', 'TC28', 'TC4', 'TC24', 'TC18', 'TC32', 'TC20', 'TC25'}",35,LOW,The changes are merely textual updates involving capitalization and do not affect the system's behavior.,1656
24,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,"-  alternative 1 ""Editar competecias (portfolio) Existente"" {	-    step 1 lider ""seleciona um competecias (portfolio) da listagem""	-    step 2 system ""destaca o competecias (portfolio) selecionado na listagem""	-    step 3 lider ""clica na opcao 'Editar' para modificar o competecias (portfolio) selecionado"" bs 4	","+  alternative 1 ""Editar Competencias (Portfolio) Existente"" {	+    step 1 lider ""seleciona um Competencias (Portfolio) da listagem""	+    step 2 system ""destaca o Competencias (Portfolio) selecionado na listagem""	+    step 3 lider ""clica na opcao 'Editar' para modificar o Competencias (Portfolio) selecionado"" bs 4	",LOW,0,16,19,"{'TC9', 'TC5', 'TC11', 'TC19', 'TC17', 'TC15', 'TC7', 'TC6', 'TC18', 'TC10', 'TC16', 'TC4', 'TC8', 'TC12', 'TC14', 'TC13'}",35,LOW,"The changes made are purely textual, involving capitalization and some minor spelling corrections, without altering the meaning or behavior of the use case.",2069
25,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,"-  alternative 2 ""Confirmar Exclusao do competecias (portfolio)"" {	-  	step 1 lider ""seleciona um competecias (portfolio) da listagem""	-    step 2 system ""destaca o competecias (portfolio) selecionado na listagem""	-    step 3 lider ""clica na opcao 'Excluir' para excluir o competecias (portfolio) selecionado""	","+  alternative 2 ""Confirmar Exclusao do Competencias (Portfolio)"" {	+  	step 1 lider ""seleciona um Competencias (Portfolio) da listagem""	+    step 2 system ""destaca o Competencias (Portfolio) selecionado na listagem""	+    step 3 lider ""clica na opcao 'Excluir' para excluir o Competencias (Portfolio) selecionado""	",LOW,0,2,33,"{'TC2', 'TC3'}",35,LOW,"The changes made are purely textual updates, including capitalization and formatting revisions, without affecting the functional behavior of the use case.",1122
26,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,"-    step 6 system ""exibe a listagem dos competencias (portfolio) sem o competecias (portfolio) excluido""	","+    step 6 system ""exibe a listagem dos Competencias (Portfolio) sem o Competencias (Portfolio) excluido"" ef[3]	",HIGH,0,1,34,{'TC3'},35,HIGH,"The update adds an exception flow (ef[3]), which changes the control flow and expected behavior of the use case.",2543
27,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,"-  alternative 3 ""Negar Exclusao do competecias (portfolio)"" {	-  	step 1 lider ""seleciona um competecias (portfolio) da listagem""	-    step 2 system ""destaca o competecias (portfolio) selecionado na listagem""	-    step 3 lider ""clica na opcao 'Excluir' para excluir o competecias (portfolio) selecionado""	","+  alternative 3 ""Negar Exclusao do Competencias (Portfolio)"" {	+  	step 1 lider ""seleciona um Competencias (Portfolio) da listagem""	+    step 2 system ""destaca o Competencias (Portfolio) selecionado na listagem""	+    step 3 lider ""clica na opcao 'Excluir' para excluir o Competencias (Portfolio) selecionado""	",LOW,0,2,33,"{'TC2', 'TC3'}",35,LOW,"The changes are purely textual updates, correcting capitalization and spacing without affecting the system's behavior or requirements.",1166
28,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,"-    step 6 system ""exibe a listagem dos competencias (portfolio) com o competecias (portfolio) excluido""	","+    step 6 system ""exibe a listagem dos Competencias (Portfolio) com o Competencias (Portfolio) excluido""	",LOW,0,1,34,{'TC2'},35,LOW,The change is a textual update involving capitalization of words without altering the system's expected behavior.,860
29,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,"-  	step 1 usuarioNA ""acessa a funcionalidade de gestao de competencias (portfolio) a partir do menu inicial""	-  	step 2 system ""exibe a listagem dos competencias (portfolio) cadastrados apenas para visualizacao com a opcao 'Ajuda'""	","+  	step 1 usuarioNA ""acessa a funcionalidade de gestao de Competencias (Portfolio) a partir do menu inicial""	+  	step 2 system ""exibe a listagem dos Competencias (Portfolio) cadastrados apenas para visualizacao com a opcao 'Ajuda'""	",LOW,0,1,34,{'TC1'},35,LOW,The changes involve capitalization and formatting adjustments without altering the meaning or behavior of the use case.,1196
30,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,"-  postCondition ""A gestao de competencias (portfolio) e realizada com sucesso.""	","+  postCondition ""A gestao de Competencias (Portfolio) e realizada com sucesso.""	",LOW,0,8,27,"{'TC11', 'TC19', 'TC15', 'TC27', 'TC7', 'TC23', 'TC35', 'TC31'}",35,LOW,The changes are merely textual and do not alter the system behavior.,2151
31,src/RF012 - Ajuda.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,,"+systemName ""GTI-Competencias""	+	+usecase ""RF012 - Ajuda"" {	+  version ""1.0"" type ""Criacao"" user ""Aislan Fernandes"" date ""20/07/2020""	+  actor lider ""Lider de Pessoas""	+  actor usuarioNA ""Usuario Nao-Autenticado""	+  preCondition ""Lider de Pessoas esta autenticado no sistema""	+	+  basic {	+    step 1 lider ""acessa a funcionalidade de gestao de Perfis de Competencias a partir do menu inicial"" af[1,2,3,4]	+    step 2 system ""exibe a listagem dos Perfis de Competencias cadastrados com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 	+    step 3 lider ""clica na opcao 'Ajuda' para visualizar a ajuda da gestao de Perfis de Competencias""	+    step 4 system ""apresenta um painel lateral com a ajuda contextual, dividido em quatro partes: 	+				   'Glossario', 'Funcionalidades', 'Validacoes' e 'Permissoes do Usuario'"" 	+  }	+  	+  alternative 1 ""Ajuda contextual na gestao de Periodos Avaliativos"" {	+  	step 1 lider ""acessa a funcionalidade de gestao de Periodos Avaliativos a partir do menu inicial""	+    step 2 system ""exibe a listagem dos Periodos Avaliativos cadastrados com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 	+    step 3 lider ""clica na opcao 'Ajuda' para visualizar a ajuda da gestao de Periodos Avaliativos"" bs 4	+  }	+  	+  alternative 2 ""Ajuda contextual na gestao de Competencias (portfolio)"" {	+  	step 1 lider ""acessa a funcionalidade de gestao de Competencias (portfolio) a partir do menu inicial""	+    step 2 system ""exibe a listagem das Competencias (portfolio) cadastradas com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 	+    step 3 lider ""clica na opcao 'Ajuda' para visualizar a ajuda da gestao de Competencias (portfolio)"" bs 4	+  }	+  	+  alternative 3 ""Ajuda contextual na gestao de Avaliacoes"" {	+  	step 1 lider ""acessa a funcionalidade de gestao de Avaliacoes a partir do menu inicial""	+    step 2 system ""exibe a listagem das Avaliacoes cadastradas com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 	+    step 3 lider ""clica na opcao 'Ajuda' para visualizar a ajuda da gestao de Avaliacoes"" bs 4	+  }	+  	+  alternative 4 ""Ajuda contextual na gestao de Niveis das Competencias"" {	+  	step 1 lider ""acessa a funcionalidade de gestao de Niveis das Competencias a partir do menu inicial""	+    step 2 system ""exibe a listagem dos Niveis das Competencias cadastradas com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 	+    step 3 lider ""clica na opcao 'Ajuda' para visualizar a ajuda da gestao de Niveis das Competencias"" bs 4	+  }	+ 	+  postCondition ""A Ajuda e apresentada com sucesso.""	+}	",HIGH,5,0,0,"{'TC5', 'TC2', 'TC4', 'TC3', 'TC1'}",5,HIGH,"The updated snippet introduces a complete use case with multiple actors, preconditions, basic flows, and alternative flows, which significantly changes the system's expected behavior and structure.",1138
